"theta1","theta2","Loss"
-0.010132863244217,-0.0176345190362776,6930.00185760319
-0.010132863244217,-0.0174616315947454,6930.01253003281
-0.010132863244217,-0.0172887441532133,6930.02322092705
-0.010132863244217,-0.0171158567116812,6930.03393028594
-0.010132863244217,-0.016942969270149,6930.04465810948
-0.010132863244217,-0.0167700818286169,6930.0554043977
-0.010132863244217,-0.0165971943870848,6930.0661691506
-0.010132863244217,-0.0164243069455526,6930.0769523682
-0.010132863244217,-0.0162514195040205,6930.0877540505
-0.010132863244217,-0.0160785320624884,6930.09857419753
-0.010132863244217,-0.0159056446209562,6930.1094128093
-0.010132863244217,-0.0157327571794241,6930.12026988582
-0.010132863244217,-0.015559869737892,6930.13114542709
-0.010132863244217,-0.0153869822963598,6930.14203943314
-0.010132863244217,-0.0152140948548277,6930.15295190398
-0.010132863244217,-0.0150412074132956,6930.16388283962
-0.010132863244217,-0.0148683199717634,6930.17483224006
-0.010132863244217,-0.0146954325302313,6930.18580010533
-0.010132863244217,-0.0145225450886992,6930.19678643543
-0.010132863244217,-0.014349657647167,6930.20779123038
-0.010132863244217,-0.0141767702056349,6930.21881449018
-0.010132863244217,-0.0140038827641028,6930.22985621485
-0.010132863244217,-0.0138309953225706,6930.2409164044
-0.010132863244217,-0.0136581078810385,6930.25199505885
-0.010132863244217,-0.0134852204395064,6930.26309217819
-0.010132863244217,-0.0133123329979742,6930.27420776245
-0.010132863244217,-0.0131394455564421,6930.28534181162
-0.010132863244217,-0.01296655811491,6930.29649432574
-0.010132863244217,-0.0127936706733778,6930.30766530479
-0.010132863244217,-0.0126207832318457,6930.3188547488
-0.010132863244217,-0.0124478957903136,6930.33006265778
-0.010132863244217,-0.0122750083487814,6930.34128903172
-0.010132863244217,-0.0121021209072493,6930.35253387065
-0.010132863244217,-0.0119292334657172,6930.36379717458
-0.010132863244217,-0.011756346024185,6930.37507894351
-0.010132863244217,-0.0115834585826529,6930.38637917745
-0.010132863244217,-0.0114105711411208,6930.39769787641
-0.010132863244217,-0.0112376836995886,6930.4090350404
-0.010132863244217,-0.0110647962580565,6930.42039066944
-0.010132863244217,-0.0108919088165244,6930.43176476352
-0.010132863244217,-0.0107190213749922,6930.44315732266
-0.010132863244217,-0.0105461339334601,6930.45456834686
-0.010132863244217,-0.010373246491928,6930.46599783614
-0.010132863244217,-0.0102003590503958,6930.47744579051
-0.010132863244217,-0.0100274716088637,6930.48891220996
-0.010132863244217,-0.00985458416733158,6930.50039709451
-0.010132863244217,-0.00968169672579945,6930.51190044417
-0.010132863244217,-0.00950880928426732,6930.52342225895
-0.010132863244217,-0.00933592184273518,6930.53496253884
-0.010132863244217,-0.00916303440120305,6930.54652128387
-0.010132863244217,-0.00899014695967092,6930.55809849403
-0.010132863244217,-0.00881725951813879,6930.56969416934
-0.010132863244217,-0.00864437207660665,6930.5813083098
-0.00998601015372106,-0.02593311622982,6929.51496895771
-0.00998601015372106,-0.0257602287882878,6929.5247552028
-0.00998601015372106,-0.0255873413467557,6929.53455991169
-0.00998601015372106,-0.0254144539052236,6929.54438308441
-0.00998601015372106,-0.0252415664636914,6929.55422472098
-0.00998601015372106,-0.0250686790221593,6929.56408482142
-0.00998601015372106,-0.0248957915806272,6929.57396338574
-0.00998601015372106,-0.024722904139095,6929.58386041398
-0.00998601015372106,-0.0245500166975629,6929.59377590615
-0.00998601015372106,-0.0243771292560308,6929.60370986226
-0.00998601015372106,-0.0242042418144986,6929.61366228235
-0.00998601015372106,-0.0240313543729665,6929.62363316642
-0.00998601015372106,-0.0238584669314344,6929.6336225145
-0.00998601015372106,-0.0236855794899022,6929.6436303266
-0.00998601015372106,-0.0235126920483701,6929.65365660274
-0.00998601015372106,-0.023339804606838,6929.66370134295
-0.00998601015372106,-0.0231669171653058,6929.67376454724
-0.00998601015372106,-0.0229940297237737,6929.68384621563
-0.00998601015372106,-0.0228211422822416,6929.69394634814
-0.00998601015372106,-0.0226482548407094,6929.70406494479
-0.00998601015372106,-0.0224753673991773,6929.71420200559
-0.00998601015372106,-0.0223024799576452,6929.72435753056
-0.00998601015372106,-0.022129592516113,6929.73453151973
-0.00998601015372106,-0.0219567050745809,6929.7447239731
-0.00998601015372106,-0.0217838176330488,6929.75493489069
-0.00998601015372106,-0.0216109301915166,6929.76516427253
-0.00998601015372106,-0.0214380427499845,6929.77541211863
-0.00998601015372106,-0.0212651553084524,6929.785678429
-0.00998601015372106,-0.0210922678669202,6929.79596320367
-0.00998601015372106,-0.0209193804253881,6929.80626644265
-0.00998601015372106,-0.020746492983856,6929.81658814596
-0.00998601015372106,-0.0205736055423238,6929.82692831361
-0.00998601015372106,-0.0204007181007917,6929.83728694562
-0.00998601015372106,-0.0202278306592596,6929.84766404201
-0.00998601015372106,-0.0200549432177274,6929.85805960279
-0.00998601015372106,-0.0198820557761953,6929.86847362798
-0.00998601015372106,-0.0197091683346632,6929.87890611759
-0.00998601015372106,-0.019536280893131,6929.88935707165
-0.00998601015372106,-0.0193633934515989,6929.89982649016
-0.00998601015372106,-0.0191905060100668,6929.91031437314
-0.00998601015372106,-0.0190176185685346,6929.9208207206
-0.00998601015372106,-0.0188447311270025,6929.93134553257
-0.00998601015372106,-0.0186718436854704,6929.94188880906
-0.00998601015372106,-0.0184989562439382,6929.95245055008
-0.00998601015372106,-0.0183260688024061,6929.96303075564
-0.00998601015372106,-0.018153181360874,6929.97362942576
-0.00998601015372106,-0.0179802939193418,6929.98424656046
-0.00998601015372106,-0.0178074064778097,6929.99488215975
-0.00998601015372106,-0.0176345190362776,6930.00553622365
-0.00998601015372106,-0.0174616315947454,6930.01620875216
-0.00998601015372106,-0.0172887441532133,6930.0268997453
-0.00998601015372106,-0.0171158567116812,6930.03760920309
-0.00998601015372106,-0.016942969270149,6930.04833712554
-0.00998601015372106,-0.0167700818286169,6930.05908351266
-0.00998601015372106,-0.0165971943870848,6930.06984836447
-0.00998601015372106,-0.0164243069455526,6930.08063168098
-0.00998601015372106,-0.0162514195040205,6930.0914334622
-0.00998601015372106,-0.0160785320624884,6930.10225370814
-0.00998601015372106,-0.0159056446209562,6930.11309241883
-0.00998601015372106,-0.0157327571794241,6930.12394959426
-0.00998601015372106,-0.015559869737892,6930.13482523446
-0.00998601015372106,-0.0153869822963598,6930.14571933944
-0.00998601015372106,-0.0152140948548277,6930.1566319092
-0.00998601015372106,-0.0150412074132956,6930.16756294376
-0.00998601015372106,-0.0148683199717634,6930.17851244314
-0.00998601015372106,-0.0146954325302313,6930.18948040734
-0.00998601015372106,-0.0145225450886992,6930.20046683638
-0.00998601015372106,-0.014349657647167,6930.21147173026
-0.00998601015372106,-0.0141767702056349,6930.22249508901
-0.00998601015372106,-0.0140038827641028,6930.23353691262
-0.00998601015372106,-0.0138309953225706,6930.24459720112
-0.00998601015372106,-0.0136581078810385,6930.25567595451
-0.00998601015372106,-0.0134852204395064,6930.2667731728
-0.00998601015372106,-0.0133123329979742,6930.27788885601
-0.00998601015372106,-0.0131394455564421,6930.28902300414
-0.00998601015372106,-0.01296655811491,6930.30017561721
-0.00998601015372106,-0.0127936706733778,6930.31134669523
-0.00998601015372106,-0.0126207832318457,6930.3225362382
-0.00998601015372106,-0.0124478957903136,6930.33374424613
-0.00998601015372106,-0.0122750083487814,6930.34497071905
-0.00998601015372106,-0.0121021209072493,6930.35621565695
-0.00998601015372106,-0.0119292334657172,6930.36747905984
-0.00998601015372106,-0.011756346024185,6930.37876092774
-0.00998601015372106,-0.0115834585826529,6930.39006126066
-0.00998601015372106,-0.0114105711411208,6930.4013800586
-0.00998601015372106,-0.0112376836995886,6930.41271732157
-0.00998601015372106,-0.0110647962580565,6930.42407304959
-0.00998601015372106,-0.0108919088165244,6930.43544724265
-0.00998601015372106,-0.0107190213749922,6930.44683990078
-0.00998601015372106,-0.0105461339334601,6930.45825102397
-0.00998601015372106,-0.010373246491928,6930.46968061224
-0.00998601015372106,-0.0102003590503958,6930.4811286656
-0.00998601015372106,-0.0100274716088637,6930.49259518405
-0.00998601015372106,-0.00985458416733158,6930.5040801676
-0.00998601015372106,-0.00968169672579945,6930.51558361626
-0.00998601015372106,-0.00950880928426732,6930.52710553003
-0.00998601015372106,-0.00933592184273518,6930.53864590894
-0.00998601015372106,-0.00916303440120305,6930.55020475297
-0.00998601015372106,-0.00899014695967092,6930.56178206214
-0.00998601015372106,-0.00881725951813879,6930.57337783646
-0.00998601015372106,-0.00864437207660665,6930.58499207593
-0.00983915706322517,-0.02593311622982,6929.51865635659
-0.00983915706322517,-0.0257602287882878,6929.52844270047
-0.00983915706322517,-0.0255873413467557,6929.53824750815
-0.00983915706322517,-0.0254144539052236,6929.54807077966
-0.00983915706322517,-0.0252415664636914,6929.55791251503
-0.00983915706322517,-0.0250686790221593,6929.56777271427
-0.00983915706322517,-0.0248957915806272,6929.5776513774
-0.00983915706322517,-0.024722904139095,6929.58754850444
-0.00983915706322517,-0.0245500166975629,6929.59746409541
-0.00983915706322517,-0.0243771292560308,6929.60739815034
-0.00983915706322517,-0.0242042418144986,6929.61735066923
-0.00983915706322517,-0.0240313543729665,6929.62732165212
-0.00983915706322517,-0.0238584669314344,6929.63731109901
-0.00983915706322517,-0.0236855794899022,6929.64731900993
-0.00983915706322517,-0.0235126920483701,6929.65734538489
-0.00983915706322517,-0.023339804606838,6929.66739022393
-0.00983915706322517,-0.0231669171653058,6929.67745352704
-0.00983915706322517,-0.0229940297237737,6929.68753529426
-0.00983915706322517,-0.0228211422822416,6929.6976355256
-0.00983915706322517,-0.0226482548407094,6929.70775422107
-0.00983915706322517,-0.0224753673991773,6929.71789138071
-0.00983915706322517,-0.0223024799576452,6929.72804700452
-0.00983915706322517,-0.022129592516113,6929.73822109252
-0.00983915706322517,-0.0219567050745809,6929.74841364473
-0.00983915706322517,-0.0217838176330488,6929.75862466117
-0.00983915706322517,-0.0216109301915166,6929.76885414185
-0.00983915706322517,-0.0214380427499845,6929.7791020868
-0.00983915706322517,-0.0212651553084524,6929.78936849602
-0.00983915706322517,-0.0210922678669202,6929.79965336954
-0.00983915706322517,-0.0209193804253881,6929.80995670738
-0.00983915706322517,-0.020746492983856,6929.82027850954
-0.00983915706322517,-0.0205736055423238,6929.83061877605
-0.00983915706322517,-0.0204007181007917,6929.84097750692
-0.00983915706322517,-0.0202278306592596,6929.85135470217
-0.00983915706322517,-0.0200549432177274,6929.86175036182
-0.00983915706322517,-0.0198820557761953,6929.87216448588
-0.00983915706322517,-0.0197091683346632,6929.88259707436
-0.00983915706322517,-0.019536280893131,6929.89304812729
-0.00983915706322517,-0.0193633934515989,6929.90351764467
-0.00983915706322517,-0.0191905060100668,6929.91400562653
-0.00983915706322517,-0.0190176185685346,6929.92451207288
-0.00983915706322517,-0.0188447311270025,6929.93503698373
-0.00983915706322517,-0.0186718436854704,6929.9455803591
-0.00983915706322517,-0.0184989562439382,6929.956142199
-0.00983915706322517,-0.0183260688024061,6929.96672250345
-0.00983915706322517,-0.018153181360874,6929.97732127247
-0.00983915706322517,-0.0179802939193418,6929.98793850606
-0.00983915706322517,-0.0178074064778097,6929.99857420425
-0.00983915706322517,-0.0176345190362776,6930.00922836704
-0.00983915706322517,-0.0174616315947454,6930.01990099445
-0.00983915706322517,-0.0172887441532133,6930.03059208649
-0.00983915706322517,-0.0171158567116812,6930.04130164319
-0.00983915706322517,-0.016942969270149,6930.05202966454
-0.00983915706322517,-0.0167700818286169,6930.06277615057
-0.00983915706322517,-0.0165971943870848,6930.07354110129
-0.00983915706322517,-0.0164243069455526,6930.08432451671
-0.00983915706322517,-0.0162514195040205,6930.09512639685
-0.00983915706322517,-0.0160785320624884,6930.10594674171
-0.00983915706322517,-0.0159056446209562,6930.11678555132
-0.00983915706322517,-0.0157327571794241,6930.12764282568
-0.00983915706322517,-0.015559869737892,6930.1385185648
-0.00983915706322517,-0.0153869822963598,6930.1494127687
-0.00983915706322517,-0.0152140948548277,6930.1603254374
-0.00983915706322517,-0.0150412074132956,6930.17125657089
-0.00983915706322517,-0.0148683199717634,6930.1822061692
-0.00983915706322517,-0.0146954325302313,6930.19317423234
-0.00983915706322517,-0.0145225450886992,6930.20416076032
-0.00983915706322517,-0.014349657647167,6930.21516575314
-0.00983915706322517,-0.0141767702056349,6930.22618921083
-0.00983915706322517,-0.0140038827641028,6930.23723113339
-0.00983915706322517,-0.0138309953225706,6930.24829152084
-0.00983915706322517,-0.0136581078810385,6930.25937037317
-0.00983915706322517,-0.0134852204395064,6930.27046769042
-0.00983915706322517,-0.0133123329979742,6930.28158347258
-0.00983915706322517,-0.0131394455564421,6930.29271771967
-0.00983915706322517,-0.01296655811491,6930.3038704317
-0.00983915706322517,-0.0127936706733778,6930.31504160868
-0.00983915706322517,-0.0126207832318457,6930.32623125061
-0.00983915706322517,-0.0124478957903136,6930.33743935751
-0.00983915706322517,-0.0122750083487814,6930.3486659294
-0.00983915706322517,-0.0121021209072493,6930.35991096627
-0.00983915706322517,-0.0119292334657172,6930.37117446813
-0.00983915706322517,-0.011756346024185,6930.38245643501
-0.00983915706322517,-0.0115834585826529,6930.3937568669
-0.00983915706322517,-0.0114105711411208,6930.40507576382
-0.00983915706322517,-0.0112376836995886,6930.41641312578
-0.00983915706322517,-0.0110647962580565,6930.42776895278
-0.00983915706322517,-0.0108919088165244,6930.43914324483
-0.00983915706322517,-0.0107190213749922,6930.45053600194
-0.00983915706322517,-0.0105461339334601,6930.46194722413
-0.00983915706322517,-0.010373246491928,6930.47337691139
-0.00983915706322517,-0.0102003590503958,6930.48482506374
-0.00983915706322517,-0.0100274716088637,6930.49629168119
-0.00983915706322517,-0.00985458416733158,6930.50777676374
-0.00983915706322517,-0.00968169672579945,6930.5192803114
-0.00983915706322517,-0.00950880928426732,6930.53080232418
-0.00983915706322517,-0.00933592184273518,6930.54234280209
-0.00983915706322517,-0.00916303440120305,6930.55390174513
-0.00983915706322517,-0.00899014695967092,6930.56547915332
-0.00983915706322517,-0.00881725951813879,6930.57707502665
-0.00983915706322517,-0.00864437207660665,6930.58868936514
-0.00969230397272927,-0.02593311622982,6929.52235727821
-0.00969230397272927,-0.0257602287882878,6929.53214372088
-0.00969230397272927,-0.0255873413467557,6929.54194862736
-0.00969230397272927,-0.0254144539052236,6929.55177199767
-0.00969230397272927,-0.0252415664636914,6929.56161383184
-0.00969230397272927,-0.0250686790221593,6929.57147412988
-0.00969230397272927,-0.0248957915806272,6929.58135289182
-0.00969230397272927,-0.024722904139095,6929.59125011767
-0.00969230397272927,-0.0245500166975629,6929.60116580745
-0.00969230397272927,-0.0243771292560308,6929.61109996119
-0.00969230397272927,-0.0242042418144986,6929.6210525789
-0.00969230397272927,-0.0240313543729665,6929.6310236606
-0.00969230397272927,-0.0238584669314344,6929.64101320631
-0.00969230397272927,-0.0236855794899022,6929.65102121606
-0.00969230397272927,-0.0235126920483701,6929.66104768985
-0.00969230397272927,-0.023339804606838,6929.67109262771
-0.00969230397272927,-0.0231669171653058,6929.68115602965
-0.00969230397272927,-0.0229940297237737,6929.6912378957
-0.00969230397272927,-0.0228211422822416,6929.70133822587
-0.00969230397272927,-0.0226482548407094,6929.71145702019
-0.00969230397272927,-0.0224753673991773,6929.72159427866
-0.00969230397272927,-0.0223024799576452,6929.73175000131
-0.00969230397272927,-0.022129592516113,6929.74192418815
-0.00969230397272927,-0.0219567050745809,6929.75211683921
-0.00969230397272927,-0.0217838176330488,6929.76232795449
-0.00969230397272927,-0.0216109301915166,6929.77255753402
-0.00969230397272927,-0.0214380427499845,6929.78280557782
-0.00969230397272927,-0.0212651553084524,6929.7930720859
-0.00969230397272927,-0.0210922678669202,6929.80335705828
-0.00969230397272927,-0.0209193804253881,6929.81366049497
-0.00969230397272927,-0.020746492983856,6929.82398239599
-0.00969230397272927,-0.0205736055423238,6929.83432276137
